track_id,batch_id,temp
35,18,0.25208333333333144
36,0,0.4265306122448998
36,1,-0.6040816326530594
36,2,-0.2918367346938813
36,3,0.028571428571430427
36,4,0.146938775510205
36,5,0.11020408163265027
36,6,-0.6591836734693868
36,7,0.17346938775510204
36,8,0.5
36,9,0.12448979591837013
36,10,-0.3387755102040844
36,11,0.21224489795918552
36,12,0.10612244897959276
36,13,-0.02653061224490167
36,14,-0.03877551020407885
36,15,0.28775510204081445
36,16,-0.12040816326530333
36,17,0.17959183673469295
36,18,-0.17346938775510204
37,0,0.04999999999999716
37,1,0.3354166666666695
37,2,-0.5666666666666677
37,3,-0.07500000000000284
37,4,-0.12083333333333239
37,5,0.3354166666666695
37,6,-0.24375000000000094
37,7,-0.11458333333333333
37,8,-0.28333333333333616
37,9,0.3479166666666676
37,10,0.1479166666666695
37,11,-0.10416666666666667
37,12,-0.2541666666666676
37,13,0.15416666666666382
37,14,0.31458333333333616
37,15,-0.22708333333333522
37,16,0.22499999999999906
37,17,0.2375000000000019
37,18,-0.0500000000000019
37,19,0.05833333333333712
38,0,-0.673469387755102
38,1,0.13469387755101855
38,2,-0.7775510204081614
38,3,0.21632653061224305
38,4,-0.014285714285715213
38,5,-0.03265306122448794
38,6,0.08163265306122448
38,7,-0.15918367346938683
38,8,-0.17346938775510204
38,9,0.10408163265305936
38,10,0.33469387755102226
38,11,0.053061224489794064
38,12,-0.40816326530612246
38,13,0.061224489795918366
38,14,-0.353061224489795
38,15,0.6265306122448989
38,16,0.042857142857141
38,17,0.21632653061224305
38,18,-0.13877551020408072
38,19,0.22448979591836735
39,0,1.1166666666666647
39,1,-0.40416666666666856
39,2,0.41458333333333525
39,3,-0.5979166666666677
39,4,0.035416666666667616
39,5,0.20416666666666572
39,6,-0.056250000000000945
39,7,0.04583333333333428
39,8,-0.04999999999999716
39,9,-0.11458333333333333
39,10,-0.08541666666666951
39,11,-0.12708333333333144
39,12,0.27291666666666475
39,13,-0.7562499999999991
39,14,0.6500000000000009
39,15,0.4229166666666657
39,16,0.037499999999999055
39,17,-0.0625
39,18,0.4270833333333333
39,19,-0.2312499999999981
39,20,0.22916666666666666
40,0,0.1306122448979564
40,1,-0.4265306122448952
40,2,-0.35918367346939056
40,3,0.21224489795918552
40,4,-0.39999999999999813
40,5,0.04897959183673191
40,6,-0.14285714285714285
40,7,0.14489795918367626
40,8,-0.2734693877551039
40,9,0.44693877551020594
40,10,-0.5326530612244926
40,11,0.43469387755101946
40,12,0.06530612244898051
40,13,0.3020408163265297
40,14,-0.5061224489795909
40,15,0.4265306122448998
40,16,-0.10408163265306401
40,17,0.06938775510204268
40,18,0.08979591836734879
40,19,-0.05714285714286085
40,20,-0.25510204081632654
41,0,0.2916666666666667
41,1,-0.3229166666666667
41,2,-0.24583333333333238
41,3,0.19374999999999906
41,4,0.07500000000000284
41,5,-0.1479166666666695
41,6,-0.5458333333333343
41,7,0.3333333333333333
41,8,-0.39791666666666475
41,9,0.40416666666666856
41,10,-0.27500000000000097
41,11,0.09999999999999905
41,12,0.09583333333333144
41,13,0.28125
41,14,-0.39374999999999716
41,15,0.15000000000000094
41,16,0.6833333333333323
41,17,-0.4854166666666657
41,18,0.09375
41,19,0.17499999999999716
41,20,0.25208333333333616
41,21,0.0
42,0,0.8489795918367329
42,1,0.3877551020408163
42,2,-0.6306122448979564
42,3,-0.2081632653061234
42,4,0.028571428571430427
42,5,-0.18775510204081725
42,6,-0.018367346938777368
42,7,0.2367346938775538
42,8,-0.28367346938775695
42,9,-0.038775510204083485
42,10,-0.0938775510204063
42,11,0.2979591836734675
42,12,-0.05510204081632282
42,13,-0.16938775510204454
42,14,0.604081632653064
42,15,-0.5040816326530622
42,16,0.3306122448979601
42,17,0.2755102040816326
42,18,-0.34081632653061317
42,19,0.146938775510205
42,20,-0.1551020408163293
42,21,0.21836734693877644
43,0,0.02916666666666856
43,1,0.17708333333333334
43,2,-0.3854166666666667
43,3,-0.12708333333333618
43,4,-0.04999999999999716
43,5,0.7541666666666629
43,6,-0.6229166666666638
43,7,0.6270833333333314
43,8,-0.6062499999999981
43,9,0.058333333333332384
43,10,0.07291666666666667
43,11,-0.16041666666666762
43,12,-0.08958333333333239
43,13,0.10624999999999811
43,14,0.4895833333333333
43,15,-0.03333333333333144
43,16,-0.2770833333333324
43,17,-0.04583333333333428
43,18,0.06874999999999905
43,19,0.24791666666666856
43,20,-0.3312500000000019
43,21,0.47083333333333616
43,22,-0.2770833333333371
44,0,0.4102040816326512
44,1,-0.08571428571428664
44,2,-0.40612244897958905
44,3,-0.37142857142857233
44,4,-0.16326530612244897
44,5,0.28775510204081445
44,6,0.07142857142857142
44,7,-0.30408163265305843
44,8,0.12244897959183673
44,9,-0.21224489795918552
44,10,0.26122448979591745
44,11,0.13877551020408535
44,12,-0.21632653061224769
44,13,0.31224489795918275
44,14,0.061224489795918366
44,15,-0.17142857142856865
44,16,0.3428571428571419
44,17,-0.14285714285714285
44,18,0.15510204081632467
44,19,-0.12857142857142764
44,20,0.10408163265306401
44,21,-0.03469387755102134
44,22,-0.07551020408163359
45,0,-0.04999999999999716
45,1,-0.09583333333333617
45,2,-0.3333333333333333
45,3,0.03333333333333618
45,4,0.012499999999998105
45,5,-0.11041666666666572
45,6,0.2958333333333343
45,7,-0.2416666666666695
45,8,0.18541666666666856
45,9,-0.24791666666666856
45,10,-0.11249999999999716
45,11,-0.010416666666666666
45,12,-0.006249999999999052
45,13,0.28749999999999903
45,14,0.19374999999999906
45,15,-0.11250000000000189
45,16,0.12708333333333618
45,17,-0.10416666666666667
45,18,0.1958333333333305
45,19,-0.2770833333333324
45,20,0.23125000000000284
45,21,0.10624999999999811
45,22,-0.11041666666666572
45,23,-0.22499999999999906
46,0,0.053061224489798706
46,1,-0.4612244897959212
46,2,-0.085714285714282
46,3,-0.07142857142857142
46,4,-0.16122448979592022
46,5,-0.05510204081632746
46,6,0.6285714285714277
46,7,-0.5061224489795909
46,8,-0.04081632653061224
46,9,-0.16938775510203988
46,10,0.18775510204081725
46,11,0.3081632653061206
46,12,-0.3428571428571419
46,13,0.38367346938775415
46,14,0.3612244897959193
46,15,-0.483673469387756
46,16,0.0020408163265333962
46,17,-0.038775510204083485
46,18,0.19999999999999907
46,19,0.07755102040816234
46,20,-0.2469387755102022
46,21,0.21224489795918552
46,22,-0.06530612244898051
46,23,0.37142857142857233
47,0,0.37291666666666384
47,1,-0.19791666666666666
47,2,0.010416666666666666
47,3,-0.13958333333333428
47,4,-0.53125
47,5,0.2375000000000019
47,6,-0.004166666666667614
47,7,0.26250000000000284
47,8,-0.15208333333333712
47,9,0.22708333333333522
47,10,-0.09791666666666761
47,11,-0.20416666666666572
47,12,0.13541666666666666
47,13,0.04583333333333428
47,14,0.11875000000000095
47,15,-0.4166666666666667
47,16,0.2604166666666667
47,17,-0.04583333333333428
47,18,0.13124999999999906
47,19,0.22916666666666666
47,20,-0.07291666666666667
47,21,0.43541666666666856
47,22,-0.26250000000000284
47,23,-0.3083333333333324
47,24,0.09166666666666856
48,0,0.146938775510205
48,1,-0.37346938775510574
48,2,0.16122448979592022
48,3,-0.33469387755102226
48,4,0.06938775510204268
48,5,-0.17959183673469295
48,6,-0.02040816326530612
48,7,0.10408163265305936
48,8,0.457142857142859
48,9,-0.35102040816326624
48,10,-0.3428571428571419
48,11,0.353061224489795
48,12,-0.2918367346938766
48,13,0.1816326530612217
48,14,-0.15714285714285342
48,15,0.6244897959183655
48,16,-0.1755102040816308
48,17,-0.16122448979592022
48,18,-0.13877551020408072
48,19,0.37346938775510113
48,20,0.13469387755101855
48,21,-0.41836734693877553
48,22,0.21224489795918552
48,23,0.0
48,24,0.028571428571430427
49,0,0.14583333333333334
49,1,-0.08958333333333239
49,2,0.22291666666666288
49,3,-0.4645833333333324
49,4,-0.17708333333333334
49,5,0.6875
49,6,-0.3604166666666657
49,7,-0.3291666666666657
49,8,0.5625
49,9,-0.16875000000000284
49,10,-0.2624999999999981
49,11,-0.054166666666664774
49,12,0.041666666666666664
49,13,-0.3166666666666676
49,14,0.31041666666666384
49,15,-0.1875
49,16,0.19583333333333522
49,17,0.16041666666666762
49,18,-0.2104166666666695
49,19,0.2729166666666695
49,20,-0.0625
49,21,0.11666666666666477
49,22,0.2375000000000019
49,23,-0.2104166666666695
49,24,0.6437500000000019
49,25,-0.052083333333333336
50,0,-0.2693877551020371
50,1,0.022448979591834877
50,2,-0.5204081632653061
50,3,0.33469387755102226
50,4,-0.10816326530612616
50,5,0.12448979591837013
50,6,-0.3489795918367375
50,7,-0.0795918367346911
50,8,0.07755102040816234
50,9,0.15714285714285808
50,10,0.22040816326530518
50,11,-0.5142857142857152
50,12,0.4510204081632681
50,13,-0.17551020408163542
50,14,-0.3081632653061206
50,15,0.28163265306122354
50,16,0.18979591836734602
50,17,0.23061224489795826
50,18,-0.03877551020407885
50,19,-0.12857142857142764
50,20,0.2714285714285705
50,21,-0.40204081632653155
50,22,0.15510204081632467
50,23,-0.09795918367346845
50,24,0.3244897959183692
50,25,-0.2081632653061234
51,0,0.0
51,1,-0.07499999999999811
51,2,-0.37291666666666856
51,3,0.052083333333333336
51,4,-0.10208333333333049
51,5,0.08124999999999716
51,6,0.4250000000000019
51,7,-0.33750000000000097
51,8,-0.28125
51,9,0.5729166666666666
51,10,-0.3958333333333333
51,11,-0.17708333333333334
51,12,0.020833333333333332
51,13,0.4562500000000019
51,14,-0.6041666666666666
51,15,0.10624999999999811
51,16,-0.039583333333330493
51,17,0.0625
51,18,0.28749999999999903
51,19,0.1374999999999981
51,20,-0.12916666666666762
51,21,0.28333333333333616
51,22,-0.40000000000000097
51,23,0.2687500000000019
51,24,0.2312499999999981
51,25,0.12708333333333144
51,26,-0.34375
52,0,0.43469387755101946
52,1,-0.31428571428571617
52,2,-0.2979591836734675
52,3,-0.038775510204083485
52,4,0.42448979591837105
52,5,-0.3428571428571466
52,6,0.02653061224490167
52,7,0.22857142857142487
52,8,-0.8755102040816298
52,9,0.5673469387755092
52,10,-0.6714285714285733
52,11,0.3816326530612254
52,12,0.03469387755102134
52,13,0.08163265306122448
52,14,-0.2224489795918386
52,15,0.414285714285718
52,16,-0.19591836734694157
52,17,0.11632653061224582
52,18,0.21836734693877644
52,19,-0.0959183673469397
52,20,-0.038775510204083485
52,21,0.02244897959183952
52,22,-0.20408163265306123
52,23,0.4673469387755074
52,24,-0.16938775510203988
52,25,-0.05510204081632746
52,26,0.17959183673469759
53,0,0.44374999999999903
53,1,0.1687499999999981
53,2,-0.7125000000000009
53,3,0.35208333333333525
53,4,-0.09375
53,5,-0.008333333333335228
53,6,-0.19791666666666666
53,7,0.53125
53,8,-0.3791666666666629
53,9,-0.02916666666666856
53,10,0.49791666666666856
53,11,-0.6187500000000009
53,12,-0.125
53,13,0.27500000000000097
53,14,0.28125
53,15,-0.4562500000000019
53,16,0.09999999999999905
53,17,0.7062500000000019
53,18,-0.1479166666666695
53,19,-0.2604166666666667
53,20,0.008333333333335228
53,21,0.06666666666666761
53,22,0.45624999999999716
53,23,0.052083333333333336
53,24,-0.10208333333333049
53,25,-0.47083333333333616
53,26,-0.041666666666666664
53,27,0.7687500000000019
54,0,0.3510204081632616
54,1,-0.5346938775510167
54,2,-0.061224489795918366
54,3,0.43469387755101946
54,4,-0.13061224489796103
54,5,-0.3020408163265297
54,6,0.0938775510204063
54,7,0.24897959183673563
54,8,-0.40612244897958905
54,9,-0.07959183673469573
54,10,-0.19999999999999907
54,11,0.4326530612244907
54,12,-0.3183673469387783
54,13,-0.2979591836734675
54,14,-0.08979591836734879
54,15,0.18979591836734602
54,16,0.33469387755102226
54,17,-0.1408163265306141
54,18,-0.09183673469387756
54,19,0.08163265306122448
54,20,-0.05510204081632282
54,21,-0.10204081632653061
54,22,0.38367346938775415
54,23,0.03265306122448794
54,24,-0.09999999999999722
54,25,0.17142857142856865
54,26,-0.07142857142857142
54,27,0.061224489795918366
55,0,0.3708333333333324
55,1,-0.26874999999999716
55,2,-0.13958333333333428
55,3,-0.27500000000000097
55,4,0.25
55,5,0.14166666666666572
55,6,-0.3895833333333343
55,7,0.04583333333333428
55,8,0.18958333333333618
55,9,-0.3791666666666676
55,10,0.27916666666666384
55,11,0.06041666666666856
55,12,-0.6125000000000019
55,13,0.6687500000000028
55,14,-0.38333333333333525
55,15,-0.3270833333333343
55,16,0.3500000000000038
55,17,0.3249999999999981
55,18,-0.08958333333333239
55,19,0.3166666666666676
55,20,-0.3541666666666667
55,21,0.14583333333333334
55,22,0.06666666666666288
55,23,0.17708333333333334
55,24,-0.2749999999999962
55,25,0.5749999999999981
55,26,0.07708333333333428
55,27,-0.20833333333333334
55,28,0.07499999999999811
56,0,0.053061224489794064
56,1,-0.1877551020408126
56,2,-0.30204081632653434
56,3,-0.11632653061224119
56,4,0.18571428571428386
56,5,-0.05714285714285622
56,6,0.11224489795918367
56,7,-0.14489795918367626
56,8,0.11428571428571707
56,9,0.13877551020408072
56,10,-0.3224489795918358
56,11,-0.19795918367347032
56,12,-0.30000000000000093
56,13,0.2979591836734722
56,14,0.17755102040815957
56,15,0.036734693877554736
56,16,-0.17346938775510204
56,17,0.23877551020407792
56,18,0.09183673469387756
56,19,-0.6020408163265306
56,20,0.604081632653064
56,21,-0.11632653061224582
56,22,-0.14285714285714285
56,23,0.15918367346938683
56,24,-0.05714285714285622
56,25,-0.13061224489796103
56,26,0.5734693877551048
56,27,-0.15306122448979592
56,28,-0.004081632653062153
57,0,0.5395833333333305
57,1,-0.5145833333333343
57,2,0.5666666666666677
57,3,-0.49166666666666475
57,4,-0.037499999999999055
57,5,-0.035416666666667616
57,6,-0.12291666666666856
57,7,-0.07291666666666667
57,8,0.5666666666666677
57,9,-0.6416666666666657
57,10,0.24583333333333238
57,11,0.08750000000000095
57,12,-0.09791666666666761
57,13,0.056250000000000945
57,14,-0.2770833333333324
57,15,0.2916666666666667
57,16,-0.1791666666666695
57,17,0.1479166666666695
57,18,0.07499999999999811
57,19,0.41458333333333525
57,20,-0.13125000000000378
57,21,-0.5749999999999981
57,22,-0.20416666666666572
57,23,0.6708333333333343
57,24,0.0
57,25,0.30416666666666475
57,26,-0.22291666666666762
57,27,-0.09375
57,28,0.11250000000000189
57,29,-0.7062500000000019
58,0,-0.21836734693877644
58,1,-0.6775510204081642
58,2,0.15918367346938683
58,3,-0.34081632653060856
58,4,0.15306122448979592
58,5,0.36122448979591465
58,6,-0.3204081632653024
58,7,0.3306122448979555
58,8,-0.5081632653061197
58,9,0.15714285714285808
58,10,-0.1326530612244898
58,11,0.006122448979590908
58,12,0.16122448979591558
58,13,-0.09183673469387756
58,14,-0.07346938775510019
58,15,0.10816326530612153
58,16,0.11428571428571707
58,17,-0.2530612244897978
58,18,0.5387755102040835
58,19,-0.3183673469387783
58,20,0.05918367346938961
58,21,-0.2653061224489796
58,22,0.042857142857141
58,23,0.03265306122449258
58,24,-0.05714285714286085
58,25,0.17551020408163542
58,26,0.15510204081632467
58,27,0.19795918367347032
58,28,-0.3204081632653071
58,29,-0.25510204081632654
59,0,0.027083333333332387
59,1,-0.4333333333333324
59,2,0.38124999999999903
59,3,-0.03541666666666288
59,4,0.08541666666666477
59,5,-0.39791666666666475
59,6,0.31458333333333144
59,7,-0.46875
59,8,0.41249999999999903
59,9,-0.08541666666666477
59,10,-0.21458333333333238
59,11,-0.08333333333333333
59,12,0.11041666666666572
59,13,-0.054166666666669507
59,14,0.07500000000000284
59,15,0.11458333333333333
59,16,0.06458333333333144
59,17,0.13958333333333428
59,18,-0.17916666666666478
59,19,0.20624999999999716
59,20,-0.3604166666666657
59,21,0.20208333333333428
59,22,0.3333333333333333
59,23,-0.27500000000000097
59,24,-0.11875000000000095
59,25,-0.37708333333333144
59,26,0.44374999999999903
59,27,0.07291666666666667
59,28,-0.07083333333333523
59,29,0.27500000000000097
59,30,0.625
60,0,0.2530612244897978
60,1,-0.24081632653061133
60,2,-0.3428571428571419
60,3,-0.036734693877554736
60,4,0.22040816326530985
60,5,0.1673469387755065
60,6,-0.3469387755102041
60,7,0.2530612244897978
60,8,0.15510204081632467
60,9,-0.3816326530612208
60,10,0.14897959183673376
60,11,-0.27755102040816604
60,12,0.12040816326530798
60,13,-0.12244897959183673
60,14,0.146938775510205
60,15,-0.24285714285714471
60,16,0.04693877551020315
60,17,0.3469387755102041
60,18,-0.1244897959183655
60,19,-0.008163265306124306
60,20,0.09387755102041095
60,21,-0.11632653061224582
60,22,-0.2571428571428553
60,23,0.7081632653061187
60,24,-0.40816326530612246
60,25,-0.044897959183669754
60,26,0.008163265306119665
60,27,0.15102040816326717
60,28,0.35714285714285715
60,29,-0.5326530612244926
60,30,-0.03877551020407885
61,0,0.3163265306122449
61,1,-0.5510204081632653
61,2,0.43469387755101946
61,3,-0.2714285714285705
61,4,-0.2285714285714295
61,5,0.36326530612244806
61,6,-0.19999999999999907
61,7,-0.22448979591836735
61,8,0.24489795918367346
61,9,-0.15306122448979592
61,10,0.23673469387754917
61,11,-0.3204081632653071
61,12,-0.06734693877550928
61,13,0.2510204081632644
61,14,-0.06530612244897588
61,15,-0.1551020408163293
61,16,0.38571428571428756
61,17,-0.24489795918367346
61,18,0.24285714285714008
61,19,-0.23673469387754917
61,20,0.10816326530612153
61,21,0.11836734693877458
61,22,-0.29387755102040536
61,23,0.4040816326530603
61,24,0.09183673469387756
61,25,-0.05102040816326531
61,26,-0.06938775510204268
61,27,0.1265306122448989
61,28,-0.10204081632653061
61,29,0.22040816326530518
61,30,0.018367346938777368
61,31,-0.2653061224489796
62,0,-0.25510204081632654
62,1,0.16734693877551113
62,2,-0.6061224489795928
62,3,-0.11428571428571244
62,4,0.07551020408163359
62,5,-0.16938775510204454
62,6,0.45510204081633027
62,7,-0.12857142857143228
62,8,0.14285714285714285
62,9,0.17959183673469759
62,10,-0.3755102040816345
62,11,0.1408163265306141
62,12,-0.16734693877551113
62,13,-0.45918367346938777
62,14,-0.0877551020408154
62,15,0.4938775510204044
62,16,0.038775510204083485
62,17,-0.11428571428571244
62,18,0.1306122448979564
62,19,-0.10816326530612153
62,20,0.044897959183674396
62,21,-0.1857142857142885
62,22,0.16734693877551113
