track_id,batch_id,temp
37,9,-0.04791666666666572
37,10,0.35208333333333525
37,11,-0.11875000000000095
37,12,-0.15208333333333238
37,13,0.25
37,14,0.19791666666666666
37,15,0.027083333333332387
37,16,-0.125
37,17,0.4229166666666657
37,18,-0.30625000000000097
37,19,-0.47083333333333144
38,0,0.5673469387755092
38,1,0.17346938775510204
38,2,-0.6448979591836717
38,3,-0.11632653061224582
38,4,-0.22244897959183396
38,5,0.2979591836734675
38,6,-0.3673469387755102
38,7,0.2265306122448961
38,8,-0.11224489795918367
38,9,0.3306122448979601
38,10,-0.17142857142856865
38,11,-0.08163265306122448
38,12,0.3428571428571419
38,13,-0.27755102040816604
38,14,0.21020408163265678
38,15,0.33469387755101765
38,16,-0.09795918367346845
38,17,-0.04693877551020315
38,18,-0.17959183673469295
38,19,-0.2755102040816326
39,0,0.3333333333333333
39,1,-0.4791666666666667
39,2,0.0020833333333314386
39,3,-0.15000000000000094
39,4,0.28333333333333616
39,5,-0.30625000000000097
39,6,0.18333333333333238
39,7,-0.09999999999999905
39,8,0.19791666666666666
39,9,-0.0500000000000019
39,10,0.16875000000000284
39,11,-0.40000000000000097
39,12,0.3395833333333324
39,13,-0.4791666666666667
39,14,0.6125000000000019
39,15,-0.22708333333333522
39,16,-0.07083333333333523
39,17,0.02500000000000095
39,18,0.12083333333333239
39,19,0.35625000000000284
39,20,-0.3083333333333324
40,0,-0.336734693877551
40,1,-0.16530612244897774
40,2,0.036734693877550094
40,3,-0.23061224489795826
40,4,-0.2979591836734722
40,5,0.28163265306122354
40,6,-0.0020408163265287563
40,7,-0.28979591836734786
40,8,0.01020408163265306
40,9,0.4632653061224499
40,10,-0.2979591836734675
40,11,-0.02653061224490167
40,12,0.23877551020408255
40,13,0.044897959183674396
40,14,-0.10816326530612153
40,15,0.38367346938775415
40,16,-0.06938775510204268
40,17,-0.15510204081632467
40,18,-0.14897959183673376
40,19,0.044897959183674396
40,20,0.3428571428571419
41,0,0.7458333333333323
41,1,-0.43541666666666384
41,2,0.08124999999999716
41,3,-0.18958333333333144
41,4,0.31041666666666384
41,5,-0.23958333333333334
41,6,0.09166666666666856
41,7,-0.052083333333333336
41,8,0.14583333333333334
41,9,-0.14791666666666478
41,10,-0.10208333333333523
41,11,0.07083333333333523
41,12,-0.09583333333333617
41,13,0.16875000000000284
41,14,0.12916666666666288
41,15,-0.08958333333333239
41,16,0.13124999999999906
41,17,-0.4187499999999981
41,18,0.41458333333333525
41,19,-0.27916666666666856
41,20,0.2312499999999981
41,21,0.3020833333333333
42,0,-0.30612244897959184
42,1,-0.31428571428571617
42,2,0.024489795918368275
42,3,-0.48571428571428477
42,4,0.2530612244897931
42,5,0.15714285714285808
42,6,0.16326530612244897
42,7,-0.24489795918367346
42,8,0.13877551020408072
42,9,-0.14081632653060946
42,10,0.2510204081632644
42,11,-0.18775510204081725
42,12,-0.24897959183673563
42,13,0.42244897959183764
42,14,-0.5061224489795909
42,15,0.7612244897959174
42,16,0.08979591836734879
42,17,0.06734693877550928
42,18,-0.6000000000000019
42,19,0.3918367346938785
42,20,-0.053061224489794064
42,21,0.022448979591834877
43,0,0.5510204081632653
43,1,-0.4163265306122468
43,2,0.2061224489795946
43,3,-0.1775510204081642
43,4,0.07346938775510019
43,5,-0.2265306122448961
43,6,-0.07346938775510019
43,7,-0.15714285714285808
43,8,0.16122448979591558
43,9,0.5081632653061243
43,10,-0.17346938775510204
43,11,-0.30000000000000093
43,12,0.2367346938775538
43,13,0.4714285714285696
43,14,-0.24081632653061133
43,15,0.061224489795918366
43,16,-0.018367346938777368
43,17,-0.35714285714285715
43,18,-0.0795918367346911
43,19,0.5367346938775501
43,20,-0.13061224489796103
43,21,-0.08163265306122448
43,22,0.18163265306122633
44,0,0.10199999999999818
44,1,-0.4819999999999982
44,2,-0.02400000000000091
44,3,0.03199999999999818
44,4,-0.2919999999999982
44,5,0.04
44,6,-0.15200000000000272
44,7,0.37
44,8,-0.11
44,9,0.02
44,10,-0.04599999999999909
44,11,0.06200000000000273
44,12,0.12799999999999728
44,13,-0.18
44,14,0.36
44,15,0.02800000000000182
44,16,-0.2840000000000009
44,17,0.4640000000000009
44,18,-0.4220000000000027
44,19,0.12600000000000364
44,20,-0.02200000000000273
44,21,0.6480000000000018
44,22,-0.9420000000000027
45,0,0.6551020408163293
45,1,-0.012244897959186457
45,2,-0.10612244897958813
45,3,0.026530612244897032
45,4,-0.02040816326530612
45,5,-0.11020408163265492
45,6,-0.11020408163265027
45,7,0.14285714285714285
45,8,-0.4387755102040816
45,9,0.3469387755102041
45,10,-0.05510204081632746
45,11,0.2265306122448961
45,12,0.028571428571430427
45,13,-0.1836734693877551
45,14,0.32857142857142674
45,15,-0.05102040816326531
45,16,-0.23061224489795826
45,17,0.23673469387754917
45,18,-0.10408163265305936
45,19,0.26734693877550836
45,20,-0.25918367346938403
45,21,0.33265306122448884
45,22,-0.053061224489798706
45,23,-0.04693877551020315
46,0,0.10625000000000284
46,1,-0.1000000000000038
46,2,-0.125
46,3,-0.34166666666666384
46,4,0.36249999999999716
46,5,-0.3083333333333324
46,6,0.15833333333333618
46,7,0.052083333333333336
46,8,0.06458333333333144
46,9,0.07499999999999811
46,10,-0.2937499999999981
46,11,-0.13958333333333428
46,12,0.1791666666666695
46,13,0.12083333333333239
46,14,-0.25208333333333616
46,15,0.5500000000000019
46,16,-0.24166666666666478
46,17,-0.09375
46,18,-0.36041666666667044
46,19,0.6583333333333362
46,20,-0.6770833333333334
46,21,0.5895833333333323
46,22,-0.0625
46,23,0.14791666666666478
46,24,-0.07499999999999811
47,0,0.10204081632653061
47,1,-0.6163265306122458
47,2,0.05510204081632746
47,3,0.0959183673469397
47,4,-0.07959183673469573
47,5,-0.05102040816326531
47,6,0.40204081632653155
47,7,0.14285714285714285
47,8,-0.7306122448979583
47,9,0.012244897959181817
47,10,0.0959183673469397
47,11,0.2265306122448961
47,12,-0.6163265306122458
47,13,0.4326530612244907
47,14,0.3653061224489815
47,15,0.0020408163265287563
47,16,-0.09183673469387756
47,17,0.11020408163265492
47,18,-0.24897959183673563
47,19,-0.036734693877550094
47,20,-0.028571428571430427
47,21,0.5081632653061243
47,22,-0.3306122448979601
47,23,-0.024489795918368275
47,24,0.15714285714285808
48,0,-0.07708333333333428
48,1,-0.4499999999999981
48,2,-0.11666666666666951
48,3,0.054166666666669507
48,4,0.0437499999999981
48,5,-0.23333333333333428
48,6,0.03750000000000379
48,7,0.04583333333332954
48,8,-0.24583333333333238
48,9,0.037499999999999055
48,10,-0.33541666666666475
48,11,0.3895833333333343
48,12,0.17083333333333428
48,13,-0.5583333333333371
48,14,0.07916666666667045
48,15,0.037499999999999055
48,16,0.17499999999999716
48,17,0.7708333333333334
48,18,-0.7208333333333314
48,19,-0.058333333333332384
48,20,0.08124999999999716
48,21,0.46666666666666856
48,22,-0.12916666666666762
48,23,0.03125
48,24,-0.5708333333333305
48,25,0.6124999999999972
49,0,-0.09591836734693507
49,1,-0.2224489795918386
49,2,-0.24081632653061133
49,3,0.5040816326530622
49,4,-0.5387755102040835
49,5,0.4428571428571438
49,6,0.06734693877550928
49,7,-0.27755102040816143
49,8,-0.11836734693877922
49,9,-0.0877551020408154
49,10,0.0959183673469397
49,11,0.04081632653061224
49,12,-0.09183673469387756
49,13,0.03469387755102134
49,14,0.0938775510204063
49,15,-0.4122448979591846
49,16,0.5632653061224517
49,17,0.08979591836734416
49,18,-0.008163265306119665
49,19,-0.02040816326530612
49,20,-0.05918367346938961
49,21,0.3653061224489815
49,22,-0.44489795918367253
49,23,0.5204081632653061
49,24,-0.2530612244897978
49,25,0.061224489795918366
50,0,0.1750000000000019
50,1,-0.5020833333333314
50,2,0.15416666666666382
50,3,-0.5770833333333343
50,4,0.02500000000000095
50,5,0.03125
50,6,-0.17708333333333334
50,7,0.2687500000000019
50,8,-0.04375000000000284
50,9,-0.2708333333333333
50,10,0.5583333333333371
50,11,-0.4250000000000019
50,12,0.07083333333333523
50,13,-0.05833333333333712
50,14,-0.37708333333333144
50,15,0.15416666666666856
50,16,0.22499999999999906
50,17,-0.01666666666666572
50,18,0.14166666666666572
50,19,-0.3625000000000019
50,20,0.7249999999999991
50,21,-0.18541666666666382
50,22,0.12083333333333239
50,23,0.0
50,24,0.46041666666666475
50,25,-0.5333333333333314
50,26,0.4020833333333324
51,0,0.6795918367346929
51,1,-0.6714285714285733
51,2,0.3693877551020436
51,3,-0.41020408163265587
51,4,-0.09999999999999722
51,5,0.05102040816326531
51,6,0.5183673469387727
51,7,-0.336734693877551
51,8,-0.028571428571425788
51,9,-0.14897959183673376
51,10,0.232653061224487
51,11,-0.2122448979591809
51,12,0.024489795918363633
51,13,-0.04693877551020315
51,14,0.1408163265306141
51,15,0.05714285714285622
51,16,-0.34081632653061317
51,17,0.4040816326530603
51,18,-0.14081632653060946
51,19,0.47346938775510294
51,20,-0.044897959183674396
51,21,-0.20204081632653248
51,22,0.02244897959183952
51,23,-0.10612244897959276
51,24,-0.006122448979590908
51,25,0.1306122448979564
51,26,0.2755102040816326
52,0,-0.29583333333332956
52,1,0.18333333333333238
52,2,-0.4270833333333333
52,3,-0.3041666666666695
52,4,0.10833333333333428
52,5,0.26250000000000284
52,6,-0.19166666666666762
52,7,-0.06666666666666761
52,8,-0.041666666666666664
52,9,0.22083333333333144
52,10,0.03750000000000379
52,11,-0.2541666666666676
52,12,-0.0500000000000019
52,13,0.19166666666666762
52,14,0.47708333333333525
52,15,-0.15208333333333712
52,16,-0.23958333333333334
52,17,0.21250000000000094
52,18,-0.010416666666666666
52,19,0.3791666666666676
52,20,-0.6958333333333352
52,21,0.5458333333333343
52,22,0.04583333333333428
52,23,-0.16041666666666762
52,24,-0.13124999999999906
52,25,0.10624999999999811
52,26,0.3854166666666667
52,27,0.07916666666667045
53,0,0.4612244897959212
53,1,-0.20204081632653248
53,2,-0.07142857142857142
53,3,-0.1408163265306141
53,4,0.3428571428571466
53,5,-0.2918367346938813
53,6,-0.3510204081632616
53,7,0.46938775510204084
53,8,-0.07346938775510482
53,9,-0.2755102040816326
53,10,-0.11836734693877458
53,11,0.37755102040816324
53,12,-0.06530612244898051
53,13,-0.4265306122448952
53,14,0.22448979591836735
53,15,0.22040816326530518
53,16,0.018367346938772726
53,17,-0.2979591836734675
53,18,0.022448979591834877
53,19,0.32244897959184043
53,20,-0.3489795918367375
53,21,0.3693877551020436
53,22,0.05102040816326531
53,23,0.2469387755102022
53,24,-0.2510204081632644
53,25,-0.02040816326530612
53,26,0.3204081632653071
53,27,-0.2714285714285751
54,0,0.8375000000000009
54,1,-0.7291666666666666
54,2,-0.19166666666666762
54,3,0.13333333333333522
54,4,-0.17291666666667047
54,5,-0.05624999999999621
54,6,0.3708333333333324
54,7,-0.3979166666666695
54,8,0.23958333333333334
54,9,-0.11041666666666572
54,10,0.25624999999999903
54,11,-0.4729166666666629
54,12,0.0437499999999981
54,13,0.3479166666666676
54,14,-0.07916666666666572
54,15,0.04791666666666572
54,16,-0.09791666666666761
54,17,0.12083333333333239
54,18,-0.02291666666666477
54,19,-0.16041666666666762
54,20,0.11875000000000095
54,21,0.11875000000000095
54,22,0.008333333333330492
54,23,-0.17291666666666572
54,24,-0.1437500000000019
54,25,0.2645833333333343
54,26,0.09375
54,27,0.3937500000000019
54,28,-0.3395833333333324
55,0,0.09999999999999722
55,1,-0.5244897959183636
55,2,-0.37755102040816324
55,3,-0.08367346938775788
55,4,0.07142857142857142
55,5,0.18775510204081725
55,6,0.11632653061224582
55,7,-0.2918367346938766
55,8,0.24081632653061133
55,9,-0.10000000000000185
55,10,0.0
55,11,0.3183673469387783
55,12,-0.31428571428571617
55,13,-0.0020408163265287563
55,14,-0.028571428571430427
55,15,0.31224489795918275
55,16,-0.2857142857142857
55,17,-0.16326530612244897
55,18,0.19999999999999907
55,19,0.15306122448979592
55,20,-0.05102040816326531
55,21,0.29591836734693877
55,22,-0.36122448979591465
55,23,0.1877551020408126
55,24,-0.24285714285714008
55,25,0.4387755102040816
55,26,0.07755102040816234
55,27,-0.310204081632654
55,28,0.25714285714285995
56,0,0.45624999999999716
56,1,-0.5270833333333323
56,2,-0.2958333333333343
56,3,-0.06458333333333144
56,4,-0.13124999999999906
56,5,-0.18541666666666856
56,6,-0.14791666666666478
56,7,0.31041666666666384
56,8,0.03333333333333618
56,9,0.07708333333333428
56,10,-0.09375
56,11,-0.11250000000000189
56,12,0.37708333333333144
56,13,-0.4541666666666657
56,14,0.20208333333333428
56,15,-0.19583333333333522
56,16,0.4520833333333343
56,17,-0.17083333333333428
56,18,-0.029166666666663826
56,19,-0.4583333333333333
56,20,0.5145833333333343
56,21,-0.1791666666666695
56,22,-0.010416666666666666
56,23,0.29375000000000284
56,24,-0.04583333333333428
56,25,-0.13541666666666666
56,26,0.10624999999999811
56,27,0.10625000000000284
56,28,0.07708333333332955
56,29,-0.43541666666666384
57,0,0.2816326530612282
57,1,-0.2795918367346948
57,2,-0.1714285714285733
57,3,-0.03265306122448794
57,4,0.27755102040816143
57,5,-0.20612244897958998
57,6,0.17142857142856865
57,7,0.12040816326530798
57,8,-0.33469387755102226
57,9,0.26734693877551297
57,10,-0.28163265306122354
57,11,0.15510204081632467
57,12,-0.16326530612244897
57,13,0.13877551020408072
57,14,-0.03877551020407885
57,15,-0.008163265306124306
57,16,0.11020408163265492
57,17,0.32653061224489793
57,18,-0.23469387755102042
57,19,0.11836734693877458
57,20,-0.4428571428571438
57,21,0.05102040816326531
57,22,0.24897959183673563
57,23,0.16326530612244897
57,24,-0.8285714285714314
57,25,0.4938775510204091
57,26,-0.06734693877550928
57,27,0.3979591836734694
57,28,-0.23877551020408255
57,29,0.2877551020408191
58,0,0.07708333333333428
58,1,-0.21250000000000094
58,2,0.20208333333333428
58,3,-0.8958333333333334
58,4,0.10833333333332955
58,5,0.12916666666666762
58,6,-0.09166666666666383
58,7,-0.08750000000000095
58,8,0.09166666666666383
58,9,0.38333333333333525
58,10,-0.039583333333335226
58,11,0.012500000000002842
58,12,-0.12916666666666762
58,13,-0.13541666666666666
58,14,0.16041666666666762
58,15,-0.020833333333333332
58,16,0.1958333333333305
58,17,0.125
58,18,-0.2749999999999962
58,19,0.09375
58,20,-0.23333333333333428
58,21,0.06041666666666382
58,22,-0.010416666666666666
58,23,0.13541666666666666
58,24,0.19583333333333522
58,25,0.20208333333333428
58,26,-0.2979166666666657
58,27,0.01666666666666572
58,28,0.11875000000000095
58,29,0.42083333333332956
58,30,-0.3125
59,0,0.3551020408163284
59,1,-0.13877551020408072
59,2,-0.04081632653061224
59,3,-0.1857142857142885
59,4,0.05510204081632746
59,5,0.004081632653062153
59,6,0.26122448979591745
59,7,-0.3020408163265297
59,8,-0.07959183673469573
59,9,0.016326530612248612
59,10,0.12653061224489426
59,11,0.16734693877551113
59,12,-0.43673469387754826
59,13,-0.07959183673469573
59,14,0.6163265306122458
59,15,-0.0959183673469397
59,16,0.1918367346938794
59,17,-0.12857142857143228
59,18,0.10000000000000185
59,19,0.026530612244897032
59,20,-0.10408163265305936
59,21,0.07551020408163359
59,22,0.15510204081632467
59,23,-0.38367346938775415
59,24,0.1775510204081642
59,25,0.12857142857142764
59,26,-0.10204081632653061
59,27,-0.3183673469387783
59,28,0.4714285714285742
59,29,0.0
59,30,0.2265306122448961
60,0,-0.1437500000000019
60,1,0.03750000000000379
60,2,-0.020833333333333332
60,3,-0.4520833333333343
60,4,0.08750000000000095
60,5,0.18541666666666382
60,6,-0.8062500000000009
60,7,1.0458333333333343
60,8,-0.31041666666666384
60,9,0.20624999999999716
60,10,0.25624999999999903
60,11,-0.3374999999999962
60,12,0.4166666666666667
60,13,0.02499999999999621
60,14,0.07916666666667045
60,15,-0.5104166666666666
60,16,-0.18541666666666856
60,17,0.3791666666666676
60,18,0.012499999999998105
60,19,-0.37708333333333144
60,20,0.22291666666666762
60,21,0.004166666666662877
60,22,0.3000000000000019
60,23,-0.10208333333333523
60,24,0.15208333333333712
60,25,0.15833333333333144
60,26,-0.9416666666666677
60,27,0.37708333333333616
60,28,-0.12291666666666856
60,29,0.4541666666666657
60,30,-0.25208333333333144
60,31,0.04791666666666572
61,0,0.25714285714285995
61,1,-0.6142857142857171
61,2,-0.16530612244897774
61,3,0.5591836734693896
61,4,-0.33469387755102226
61,5,0.40816326530612246
61,6,0.07551020408163359
61,7,-0.33469387755102226
61,8,0.5571428571428562
61,9,-0.6306122448979564
61,10,0.06530612244898051
61,11,0.06938775510203803
61,12,0.2734693877551039
61,13,-0.24489795918367346
61,14,0.07346938775510019
61,15,-0.5
61,16,0.5
61,17,-0.2469387755102022
61,18,0.3653061224489768
61,19,-0.0020408163265287563
61,20,-0.31224489795918275
61,21,0.23673469387754917
61,22,0.10000000000000185
61,23,0.07551020408163359
61,24,-0.8571428571428571
61,25,0.7081632653061187
61,26,0.12448979591837013
61,27,-0.09387755102041095
61,28,0.4510204081632681
61,29,-0.2795918367346948
61,30,-0.2510204081632644
61,31,0.12040816326530333
62,0,-0.1836734693877551
62,1,0.4122448979591846
62,2,-0.9020408163265315
62,3,0.044897959183674396
62,4,0.0959183673469397
62,5,0.09999999999999722
62,6,0.04693877551020315
62,7,-0.30408163265305843
62,8,0.24897959183673563
62,9,-0.01020408163265306
62,10,0.17755102040815957
62,11,0.40204081632653155
62,12,-0.657142857142858
62,13,0.08979591836734879
62,14,-0.10408163265305936
62,15,0.17959183673469295
62,16,-0.4489795918367347
62,17,0.38367346938775415
62,18,-0.19387755102040816
62,19,0.12040816326530798
62,20,-0.37142857142857233
62,21,0.4122448979591846
62,22,0.08163265306122448
62,23,-0.14489795918367626
62,24,-0.05918367346938497
62,25,0.28367346938775234
62,26,-0.1816326530612217
